164.12,0.0091718,8.5925
164.12,0.009177,8.5925
164.12,0.0091821,8.5925
164.12,0.0091873,8.5925
164.12,0.0091924,8.5925
164.12,0.0091974,8.5925
164.12,0.0092024,8.5925
164.12,0.0092074,8.5925
164.12,0.0092122,8.5925
164.12,0.009217,8.5925
164.12,0.0092217,8.5925
164.12,0.0092263,8.5925
164.12,0.0092307,8.5925
164.12,0.0092351,8.5925
164.12,0.0092393,8.5925
164.12,0.0092434,8.5925
164.12,0.0092474,8.5925
164.12,0.0092512,8.5925
164.12,0.0092549,8.5925
164.12,0.0092584,8.5925
164.12,0.0092618,8.5925
164.12,0.009265,8.5925
164.12,0.009268,8.5925
164.12,0.0092708,8.5925
164.12,0.0092735,8.5925
164.12,0.009276,8.5925
164.12,0.0092782,8.5925
164.12,0.0092803,8.5925
164.12,0.0092822,8.5924
164.12,0.0092839,8.5924
164.12,0.0092854,8.5924
164.12,0.0092867,8.5924
164.12,0.0092877,8.5924
164.12,0.0092886,8.5924
164.12,0.0092892,8.5924
164.12,0.0092897,8.5924
164.12,0.0092899,8.5924
164.12,0.0092899,8.5924
164.12,0.0092897,8.5924
164.12,0.0092892,8.5924
164.12,0.0092886,8.5924
164.12,0.0092877,8.5924
164.12,0.0092866,8.5924
164.12,0.0092853,8.5924
164.12,0.0092838,8.5924
164.12,0.0092821,8.5924
164.12,0.0092802,8.5924
164.12,0.009278,8.5924
164.12,0.0092757,8.5924
164.12,0.0092731,8.5924
164.12,0.0092704,8.5924
164.12,0.0092675,8.5924
164.12,0.0092643,8.5924
164.12,0.009261,8.5924
164.12,0.0092575,8.5924
164.12,0.0092538,8.5924
164.12,0.0092499,8.5924
164.12,0.0092459,8.5924
164.12,0.0092417,8.5924
164.12,0.0092373,8.5924
164.12,0.0092328,8.5924
164.12,0.0092281,8.5924
164.12,0.0092233,8.5924
164.12,0.0092183,8.5924
164.12,0.0092132,8.5924
164.12,0.0092079,8.5924
164.12,0.0092026,8.5924
164.12,0.0091971,8.5924
164.12,0.0091915,8.5924
164.12,0.0091857,8.5924
164.12,0.0091799,8.5924
164.12,0.009174,8.5924
164.12,0.009168,8.5924
164.12,0.0091619,8.5924
164.12,0.0091558,8.5924
164.12,0.0091496,8.5924
164.12,0.0091433,8.5924
164.12,0.0091369,8.5924
164.12,0.0091305,8.5924
164.12,0.0091241,8.5924
164.12,0.0091176,8.5924
164.12,0.0091111,8.5924
164.12,0.0091046,8.5924
164.11,0.009098,8.5924
164.11,0.0090915,8.5924
164.11,0.0090849,8.5924
164.11,0.0090784,8.5924
164.11,0.0090718,8.5924
164.11,0.0090653,8.5924
164.11,0.0090588,8.5924
164.11,0.0090523,8.5924
164.11,0.0090459,8.5924
164.11,0.0090394,8.5924
164.11,0.0090331,8.5924
164.11,0.0090268,8.5924
164.11,0.0090205,8.5924
164.11,0.0090143,8.5924
164.11,0.0090082,8.5924
164.11,0.0090021,8.5924
164.11,0.0089961,8.5924
164.11,0.0089902,8.5924
164.11,0.0089844,8.5924
164.11,0.0089787,8.5924
164.11,0.0089731,8.5924
164.11,0.0089675,8.5924
164.11,0.0089621,8.5924
164.11,0.0089568,8.5924
164.11,0.0089516,8.5924
164.11,0.0089465,8.5924
164.11,0.0089415,8.5924
164.11,0.0089366,8.5924
164.11,0.0089319,8.5924
164.11,0.0089273,8.5924
164.11,0.0089228,8.5924
164.11,0.0089185,8.5924
164.11,0.0089142,8.5924
164.11,0.0089101,8.5924
164.11,0.0089062,8.5924
164.11,0.0089024,8.5924
164.11,0.0088987,8.5924
164.11,0.0088952,8.5924
164.11,0.0088918,8.5924
164.11,0.0088885,8.5924
164.11,0.0088854,8.5924
164.11,0.0088825,8.5924
164.11,0.0088796,8.5924
164.11,0.008877,8.5924
164.11,0.0088744,8.5924
164.11,0.008872,8.5924
164.11,0.0088698,8.5924
164.11,0.0088676,8.5924
164.11,0.0088657,8.5924
164.11,0.0088638,8.5924
164.11,0.0088621,8.5924
164.11,0.0088606,8.5924
164.11,0.0088591,8.5924
164.11,0.0088578,8.5924
164.11,0.0088566,8.5924
164.11,0.0088556,8.5924
164.11,0.0088547,8.5924
164.11,0.0088539,8.5924
164.11,0.0088532,8.5924
164.11,0.0088526,8.5924
164.11,0.0088522,8.5924
164.11,0.0088518,8.5924
164.11,0.0088516,8.5924
164.11,0.0088514,8.5924
164.11,0.0088514,8.5924
164.11,0.0088515,8.5924
164.11,0.0088516,8.5924
164.11,0.0088519,8.5924
164.11,0.0088522,8.5924
164.11,0.0088527,8.5924
164.11,0.0088532,8.5924
164.11,0.0088537,8.5924
164.11,0.0088544,8.5924
164.11,0.0088551,8.5924
164.11,0.0088559,8.5924
164.11,0.0088567,8.5924
164.11,0.0088576,8.5924
164.11,0.0088585,8.5924
164.11,0.0088595,8.5924
164.11,0.0088605,8.5924
164.11,0.0088616,8.5924
164.11,0.0088627,8.5924
164.11,0.0088638,8.5924
164.11,0.008865,8.5924
164.11,0.0088661,8.5924
164.11,0.0088673,8.5924
164.11,0.0088685,8.5924
164.11,0.0088697,8.5924
164.11,0.0088709,8.5924
164.11,0.0088721,8.5924
164.11,0.0088733,8.5924
164.11,0.0088745,8.5924
164.11,0.0088757,8.5924
164.11,0.0088769,8.5924
164.11,0.008878,8.5924
164.11,0.0088791,8.5924
164.11,0.0088802,8.5924
164.11,0.0088813,8.5924
164.11,0.0088823,8.5924
164.11,0.0088832,8.5924
164.11,0.0088842,8.5924
164.11,0.0088851,8.5924
164.11,0.0088859,8.5924
164.11,0.0088867,8.5924
164.11,0.0088874,8.5924
164.11,0.0088881,8.5924
164.11,0.0088887,8.5924
164.11,0.0088892,8.5924
164.11,0.0088897,8.5924
164.11,0.0088901,8.5924
164.11,0.0088905,8.5924
164.11,0.0088907,8.5924
164.11,0.0088909,8.5924
164.11,0.008891,8.5924
164.11,0.008891,8.5924
164.11,0.008891,8.5924
164.11,0.0088909,8.5924
164.11,0.0088906,8.5924
164.11,0.0088903,8.5924
164.11,0.0088899,8.5924
164.11,0.0088894,8.5924
164.11,0.0088889,8.5924
164.11,0.0088882,8.5924
164.11,0.0088875,8.5924
164.11,0.0088866,8.5924
164.11,0.0088857,8.5924
164.11,0.0088846,8.5924
164.11,0.0088835,8.5924
164.11,0.0088823,8.5924
164.11,0.008881,8.5924
164.11,0.0088796,8.5924
164.11,0.0088781,8.5924
164.11,0.0088765,8.5924
164.11,0.0088749,8.5924
164.11,0.0088731,8.5924
164.11,0.0088712,8.5924
164.11,0.0088693,8.5924
164.11,0.0088673,8.5924
164.11,0.0088652,8.5924
164.11,0.008863,8.5924
164.11,0.0088607,8.5924
164.11,0.0088583,8.5924
164.11,0.0088559,8.5924
164.11,0.0088533,8.5924
164.11,0.0088507,8.5924
164.11,0.0088481,8.5923
164.11,0.0088453,8.5923
164.11,0.0088425,8.5923
164.11,0.0088396,8.5923
164.11,0.0088366,8.5923
164.11,0.0088336,8.5923
164.11,0.0088305,8.5923
164.11,0.0088274,8.5923
164.11,0.0088242,8.5923
164.11,0.0088209,8.5923
164.11,0.0088176,8.5923
164.11,0.0088142,8.5923
164.11,0.0088108,8.5923
164.11,0.0088073,8.5923
164.11,0.0088038,8.5923
164.1,0.0088003,8.5923
164.1,0.0087967,8.5923
164.1,0.0087931,8.5923
164.1,0.0087894,8.5923
164.1,0.0087857,8.5923
164.1,0.008782,8.5923
164.1,0.0087783,8.5923
164.1,0.0087746,8.5923
164.1,0.0087708,8.5923
164.1,0.008767,8.5923
164.1,0.0087632,8.5923
164.1,0.0087594,8.5923
164.1,0.0087556,8.5923
164.1,0.0087518,8.5923
164.1,0.008748,8.5923
164.1,0.0087442,8.5923
164.1,0.0087404,8.5923
164.1,0.0087366,8.5923
164.1,0.0087328,8.5923
164.1,0.008729,8.5923
164.1,0.0087252,8.5923
164.1,0.0087215,8.5923
164.1,0.0087177,8.5923
164.1,0.008714,8.5923
164.1,0.0087103,8.5923
164.1,0.0087067,8.5923
164.1,0.0087031,8.5923
164.1,0.0086995,8.5923
164.1,0.0086959,8.5923
164.1,0.0086924,8.5923
164.1,0.0086889,8.5923
164.1,0.0086854,8.5923
164.1,0.008682,8.5923
164.1,0.0086787,8.5923
164.1,0.0086753,8.5923
164.1,0.0088187,8.5923
164.1,0.0095087,8.5922
164.1,0.011135,8.592
164.1,0.013949,8.5918
164.1,0.018162,8.5915
164.1,0.023944,8.5912
164.1,0.031437,8.5909
164.1,0.040752,8.5905
164.1,0.051978,8.59
164.1,0.065181,8.5896
164.1,0.08041,8.5891
164.1,0.097698,8.5887
164.1,0.11706,8.5882
164.1,0.13851,8.5877
164.1,0.16203,8.5872
164.1,0.18762,8.5866
164.1,0.21524,8.5861
164.1,0.24488,8.5856
164.1,0.27648,8.585
164.1,0.31002,8.5845
164.1,0.34543,8.5839
164.1,0.38267,8.5833
164.1,0.42169,8.5827
164.1,0.46241,8.5821
164.1,0.50477,8.5816
164.1,0.54871,8.581
164.1,0.59416,8.5804
164.1,0.64105,8.5797
164.1,0.68929,8.5791
164.1,0.73882,8.5785
164.1,0.78955,8.5779
164.1,0.84141,8.5773
164.1,0.89431,8.5766
164.09,0.94818,8.576
164.09,1.0029,8.5754
164.09,1.0585,8.5748
164.09,1.1147,8.5742
164.09,1.1716,8.5736
164.09,1.2291,8.573
164.09,1.287,8.5724
164.09,1.3452,8.5718
164.09,1.4038,8.5713
164.09,1.4626,8.5707
164.09,1.5215,8.5702
164.09,1.5805,8.5697
164.09,1.6394,8.5692
164.09,1.6982,8.5687
164.09,1.7568,8.5682
164.09,1.8151,8.5678
164.08,1.8731,8.5674
164.08,1.9307,8.5671
164.08,1.9877,8.5667
164.08,2.0442,8.5664
164.08,2.1,8.5661
164.08,2.1551,8.5659
164.08,2.2094,8.5657
164.08,2.2629,8.5655
164.08,2.3155,8.5654
164.08,2.367,8.5652
164.08,2.4175,8.5652
164.07,2.467,8.5651
164.07,2.5152,8.5651
164.07,2.5623,8.5651
164.07,2.6081,8.5652
164.07,2.6525,8.5653
164.07,2.6956,8.5654
164.07,2.7373,8.5656
164.07,2.7776,8.5657
164.07,2.8163,8.566
164.07,2.8535,8.5662
164.07,2.8892,8.5664
164.06,2.9232,8.5667
164.06,2.9556,8.567
164.06,2.9863,8.5673
164.06,3.0154,8.5676
164.06,3.0427,8.568
164.06,3.0684,8.5683
164.06,3.0922,8.5686
164.06,3.1143,8.569
164.06,3.1347,8.5693
164.06,3.1532,8.5696
164.06,3.1699,8.57
164.06,3.1849,8.5703
164.06,3.198,8.5706
164.06,3.2094,8.5708
164.06,3.2189,8.5711
164.06,3.2266,8.5713
164.06,3.2326,8.5715
164.05,3.2367,8.5717
164.05,3.2391,8.5718
164.05,3.2398,8.5719
164.05,3.2387,8.572
164.05,3.2359,8.572
164.05,3.2313,8.572
164.05,3.2251,8.5719
164.05,3.2173,8.5718
164.05,3.2078,8.5716
164.05,3.1967,8.5714
164.05,3.1841,8.5711
164.05,3.17,8.5708
164.05,3.1541,8.5705
164.05,3.1357,8.5703
164.05,3.114,8.5703
164.05,3.0886,8.5704
164.05,3.059,8.5706
164.05,3.0251,8.5708
164.05,2.9864,8.5709
164.06,2.9429,8.5709
164.06,2.8944,8.5708
164.06,2.8408,8.5706
164.06,2.7821,8.5703
164.06,2.7183,8.5699
164.06,2.6493,8.5693
164.06,2.5753,8.5687
164.06,2.4962,8.5679
164.06,2.4121,8.567
164.06,2.3232,8.5659
164.06,2.2296,8.5647
164.06,2.1313,8.5634
164.07,2.0285,8.5619
164.07,1.9214,8.5602
164.07,1.8102,8.5584
164.07,1.6949,8.5564
164.07,1.5758,8.5543
164.07,1.453,8.5521
164.07,1.3268,8.5497
164.07,1.1973,8.5472
164.07,1.0648,8.5445
164.07,0.92935,8.5417
164.08,0.79125,8.5389
164.08,0.65069,8.5359
164.08,0.50788,8.5329
164.08,0.36302,8.5298
164.08,0.21634,8.5267
164.08,0.06805,8.5235
164.08,-0.081643,8.5204
164.08,-0.23252,8.5172
164.08,-0.38437,8.5141
164.08,-0.53697,8.511
164.08,-0.69011,8.508
164.08,-0.84358,8.505
164.07,-0.99718,8.5021
164.07,-1.1507,8.4993
164.07,-1.3039,8.4966
164.07,-1.4566,8.494
164.07,-1.6086,8.4916
164.07,-1.7597,8.4894
164.07,-1.9097,8.4873
164.06,-2.0584,8.4854
164.06,-2.2056,8.4837
164.06,-2.3511,8.4823
164.06,-2.4948,8.4811
164.06,-2.6365,8.4801
164.05,-2.776,8.4795
164.05,-2.9131,8.4791
164.05,-3.0477,8.479
164.05,-3.1796,8.4792
164.04,-3.3087,8.4797
164.04,-3.4348,8.4805
164.04,-3.5578,8.4816
164.03,-3.6775,8.4831
164.03,-3.7939,8.4848
164.03,-3.9067,8.4868
164.02,-4.0159,8.4892
164.02,-4.1214,8.4918
164.02,-4.2231,8.4948
164.02,-4.3208,8.498
164.01,-4.4144,8.5014
164.01,-4.504,8.5051
164.01,-4.5893,8.5091
164,-4.6704,8.5133
164,-4.7471,8.5177
164,-4.8195,8.5223
164,-4.8873,8.5271
163.99,-4.9507,8.532
163.99,-5.0095,8.5371
163.99,-5.0637,8.5422
163.99,-5.1134,8.5475
163.98,-5.1584,8.5528
163.98,-5.1987,8.5582
163.98,-5.2344,8.5636
163.98,-5.2655,8.5691
163.98,-5.2919,8.5744
163.98,-5.3137,8.5798
163.97,-5.3308,8.5851
163.97,-5.3434,8.5902
163.97,-5.3514,8.5953
163.97,-5.3548,8.6002
163.97,-5.3538,8.605
163.97,-5.3483,8.6095
163.97,-5.3384,8.614
163.97,-5.324,8.6183
163.97,-5.3052,8.6225
163.97,-5.2822,8.6267
163.97,-5.255,8.6307
163.97,-5.2237,8.6346
163.97,-5.1884,8.6383
163.97,-5.1491,8.6417
163.97,-5.1061,8.645
163.97,-5.0592,8.648
163.97,-5.0086,8.6507
163.97,-4.9539,8.6533
163.97,-4.8949,8.6556
163.98,-4.8313,8.6577
163.98,-4.7631,8.6595
163.98,-4.6902,8.661
163.98,-4.6127,8.6622
163.98,-4.5304,8.6631
163.98,-4.4435,8.6636
163.99,-4.352,8.6637
163.99,-4.2561,8.6635
163.99,-4.1557,8.6628
163.99,-4.051,8.6617
163.99,-3.9422,8.6602
164,-3.8293,8.6583
164,-3.7126,8.6559
164,-3.5922,8.6531
164,-3.4683,8.6499
164.01,-3.3411,8.6462
164.01,-3.2106,8.642
164.01,-3.0772,8.6375
164.01,-2.941,8.6325
164.02,-2.8023,8.6271
164.02,-2.6611,8.6214
164.02,-2.5178,8.6153
164.02,-2.3726,8.6088
164.03,-2.2256,8.602
164.03,-2.077,8.5949
164.03,-1.9271,8.5875
164.03,-1.7761,8.5799
164.03,-1.6242,8.5721
164.04,-1.4716,8.564
164.04,-1.3185,8.5558
164.04,-1.1652,8.5475
164.04,-1.0118,8.5391
164.04,-0.85848,8.5306
164.04,-0.70555,8.5221
164.04,-0.55316,8.5136
164.04,-0.40151,8.5051
164.05,-0.25081,8.4967
164.05,-0.10123,8.4884
164.05,0.047014,8.4803
164.05,0.19375,8.4723
164.05,0.3388,8.4646
164.05,0.48198,8.457
164.05,0.62311,8.4497
164.05,0.76204,8.4427
164.05,0.89858,8.436
164.05,1.0326,8.4295
164.04,1.1639,8.4234
164.04,1.2924,8.4176
164.04,1.4179,8.4122
164.04,1.5402,8.4072
164.04,1.6593,8.4026
164.04,1.7751,8.3983
164.04,1.8873,8.3945
164.04,1.9958,8.3911
164.04,2.1007,8.3881
164.04,2.2017,8.3856
164.03,2.2987,8.3835
164.03,2.3918,8.3818
164.03,2.4807,8.3806
164.03,2.5654,8.3799
164.03,2.6458,8.3795
164.03,2.7219,8.3796
164.03,2.7936,8.3801
164.02,2.8608,8.381
164.02,2.9235,8.3823
164.02,2.9817,8.384
164.02,3.0352,8.386
164.02,3.0842,8.3884
164.02,3.1285,8.3911
164.02,3.1682,8.3941
164.02,3.2032,8.3974
164.02,3.2336,8.401
164.02,3.2593,8.4049
164.01,3.2803,8.4089
164.01,3.2968,8.4132
164.01,3.3086,8.4177
164.01,3.3159,8.4223
164.01,3.3186,8.4271
164.01,3.3168,8.4319
164.01,3.3106,8.4369
164.01,3.3001,8.4421
164.01,3.2853,8.4473
164.01,3.2662,8.4526
164.01,3.2429,8.458
164.01,3.2155,8.4634
164.01,3.1841,8.4689
164.01,3.1487,8.4743
164.01,3.1094,8.4797
164.01,3.0664,8.4851
164.01,3.0197,8.4904
164.01,2.9693,8.4956
164.01,2.9155,8.5006
164.02,2.8583,8.5056
164.02,2.7978,8.5105
164.02,2.7342,8.5151
164.02,2.6675,8.5197
164.02,2.5979,8.524
164.02,2.5255,8.5282
164.02,2.4504,8.5321
164.02,2.3728,8.5359
164.02,2.2927,8.5395
164.02,2.2104,8.5428
164.02,2.1259,8.5459
164.02,2.0394,8.5488
164.03,1.951,8.5515
164.03,1.8608,8.5539
164.03,1.7691,8.5562
164.03,1.6759,8.5582
164.03,1.5814,8.56
164.03,1.4856,8.5616
164.03,1.3889,8.563
164.03,1.2912,8.5642
164.03,1.1928,8.5652
164.03,1.0937,8.566
164.03,0.99419,8.5667
164.03,0.89432,8.5672
164.03,0.79424,8.5675
164.04,0.6941,8.5677
164.04,0.59402,8.5678
164.04,0.49415,8.5678
164.04,0.39462,8.5677
164.04,0.29556,8.5675
164.04,0.19709,8.5672
164.04,0.099347,8.5668
164.04,0.0024542,8.5665
164.04,-0.093467,8.566
164.04,-0.1883,8.5656
164.04,-0.28192,8.5652
164.04,-0.37421,8.5647
164.04,-0.46507,8.5642
164.04,-0.55439,8.5637
164.04,-0.64206,8.5633
164.04,-0.72797,8.5629
164.04,-0.81204,8.5624
164.03,-0.89416,8.5621
164.03,-0.97424,8.5617
164.03,-1.0522,8.5614
164.03,-1.1279,8.5612
164.03,-1.2014,8.561
164.03,-1.2725,8.5608
164.03,-1.3411,8.5608
164.03,-1.4073,8.5607
164.03,-1.4708,8.5608
164.03,-1.5318,8.5609
164.03,-1.59,8.5611
164.03,-1.6455,8.5614
164.03,-1.6982,8.5617
164.03,-1.7481,8.5621
164.03,-1.7952,8.5626
164.03,-1.8393,8.5631
164.03,-1.8805,8.5637
164.03,-1.9187,8.5643
164.03,-1.954,8.565
164.03,-1.9862,8.5658
164.02,-2.0155,8.5666
164.02,-2.0417,8.5674
164.02,-2.0649,8.5682
164.02,-2.0851,8.5691
164.02,-2.1023,8.57
164.02,-2.1164,8.571
164.02,-2.1276,8.5719
164.02,-2.1357,8.5728
164.02,-2.1409,8.5737
164.02,-2.1432,8.5747
164.02,-2.1425,8.5756
164.02,-2.1389,8.5764
164.02,-2.1325,8.5773
164.02,-2.1232,8.5781
164.02,-2.1111,8.579
164.02,-2.0963,8.5798
164.02,-2.0787,8.5806
164.02,-2.0585,8.5813
164.02,-2.0357,8.582
164.02,-2.0104,8.5827
164.02,-1.9826,8.5833
164.02,-1.9524,8.5838
164.02,-1.9198,8.5843
164.03,-1.8849,8.5847
164.03,-1.8479,8.5851
164.03,-1.8086,8.5853
164.03,-1.7673,8.5856
164.03,-1.724,8.5857
164.03,-1.6788,8.5857
164.03,-1.6318,8.5857
164.03,-1.583,8.5856
164.03,-1.5325,8.5854
164.03,-1.4805,8.5851
164.03,-1.4269,8.5847
164.03,-1.3719,8.5842
164.03,-1.3156,8.5837
164.03,-1.2581,8.5831
164.03,-1.1994,8.5824
164.03,-1.1396,8.5816
164.03,-1.0789,8.5808
164.03,-1.0173,8.5799
164.03,-0.95496,8.5789
164.03,-0.89189,8.5779
164.03,-0.82822,8.5768
164.03,-0.76405,8.5757
164.04,-0.69946,8.5745
164.04,-0.63454,8.5733
164.04,-0.56939,8.5721
164.04,-0.50409,8.5708
164.04,-0.43875,8.5696
164.04,-0.37343,8.5683
164.04,-0.30824,8.567
164.04,-0.24325,8.5657
164.04,-0.17856,8.5644
164.04,-0.11425,8.5631
164.04,-0.050402,8.5619
164.04,0.012903,8.5607
164.04,0.075585,8.5595
164.04,0.13757,8.5584
164.04,0.19877,8.5573
164.04,0.25911,8.5562
164.04,0.31854,8.5552
164.04,0.37696,8.5542
164.04,0.43431,8.5533
164.04,0.49054,8.5524
164.04,0.54556,8.5516
164.04,0.59932,8.5508
164.04,0.65177,8.5501
164.04,0.70283,8.5494
164.04,0.75246,8.5488
164.04,0.8006,8.5483
164.04,0.8472,8.5478
164.04,0.89222,8.5474
164.04,0.9356,8.547
164.04,0.97732,8.5467
164.04,1.0173,8.5465
164.04,1.0556,8.5463
164.04,1.092,8.5462
164.04,1.1267,8.5462
164.04,1.1595,8.5462
164.04,1.1904,8.5463
164.04,1.2194,8.5464
164.04,1.2465,8.5466
164.03,1.2716,8.5469
164.03,1.2949,8.5472
164.03,1.3161,8.5475
164.03,1.3354,8.5479
164.03,1.3526,8.5483
164.03,1.3679,8.5488
164.03,1.3812,8.5493
164.03,1.3926,8.5499
164.03,1.4019,8.5504
164.03,1.4093,8.5511
164.03,1.4147,8.5517
164.03,1.4181,8.5523
164.03,1.4197,8.553
164.03,1.4193,8.5537
164.03,1.417,8.5544
164.03,1.4129,8.5551
164.03,1.4069,8.5559
164.03,1.3991,8.5566
164.03,1.3895,8.5574
164.03,1.3782,8.5582
164.03,1.3652,8.559
164.03,1.3504,8.5597
164.03,1.334,8.5605
164.03,1.316,8.5613
164.04,1.2964,8.562
164.04,1.2752,8.5628
164.04,1.2526,8.5635
164.04,1.2285,8.5642
164.04,1.203,8.5649
164.04,1.1762,8.5656
164.04,1.1481,8.5663
164.04,1.1187,8.5669
164.04,1.0881,8.5675
164.04,1.0564,8.5681
164.04,1.0235,8.5686
164.04,0.98965,8.5692
164.04,0.9548,8.5697
164.04,0.91902,8.5702
164.04,0.88236,8.5706
164.04,0.8449,8.571
164.04,0.80669,8.5715
164.04,0.76778,8.5718
164.04,0.72823,8.5722
164.04,0.68811,8.5725
164.04,0.64748,8.5728
164.04,0.60639,8.5731
164.04,0.5649,8.5734
164.04,0.52308,8.5736
164.04,0.48099,8.5739
164.04,0.43867,8.5741
164.04,0.3962,8.5743
164.04,0.35364,8.5745
164.04,0.31103,8.5747
164.04,0.26844,8.5749
164.04,0.22593,8.5751
164.04,0.18355,8.5752
164.04,0.14135,8.5754
164.04,0.099404,8.5756
164.04,0.057753,8.5758
164.04,0.016452,8.576
164.04,-0.024444,8.5762
164.04,-0.064886,8.5765
164.04,-0.10482,8.5767
164.04,-0.14421,8.5769
164.04,-0.18299,8.5772
164.04,-0.22112,8.5774
164.04,-0.25856,8.5777
164.04,-0.29527,8.578
164.04,-0.33119,8.5782
164.04,-0.36629,8.5785
164.04,-0.40054,8.5788
164.04,-0.43388,8.5791
164.04,-0.46629,8.5794
164.04,-0.49774,8.5797
164.04,-0.52818,8.58
164.04,-0.55759,8.5804
164.04,-0.58593,8.5807
164.04,-0.61319,8.581
164.04,-0.63933,8.5814
164.04,-0.66433,8.5817
164.04,-0.68817,8.582
164.04,-0.71082,8.5824
164.04,-0.73228,8.5827
164.04,-0.75252,8.583
164.04,-0.77153,8.5834
164.04,-0.78929,8.5837
164.04,-0.8058,8.584
164.04,-0.82103,8.5844
164.04,-0.835,8.5847
164.04,-0.84768,8.585
164.04,-0.85908,8.5853
164.04,-0.8692,8.5856
164.04,-0.87802,8.5859
164.04,-0.88556,8.5862
164.04,-0.89182,8.5864
164.04,-0.89679,8.5867
164.04,-0.9005,8.5869
164.04,-0.90294,8.5872
164.04,-0.90413,8.5874
164.04,-0.90407,8.5875
164.04,-0.90278,8.5877
164.04,-0.90028,8.5879
164.04,-0.89657,8.588
164.04,-0.89165,8.5881
164.04,-0.88555,8.5882
164.04,-0.8783,8.5883
164.04,-0.86991,8.5884
164.04,-0.86042,8.5884
164.04,-0.84985,8.5885
164.04,-0.83822,8.5885
164.04,-0.82555,8.5885
164.04,-0.81188,8.5885
164.04,-0.79723,8.5884
164.04,-0.78163,8.5884
164.04,-0.76511,8.5883
164.04,-0.74771,8.5882
164.04,-0.72945,8.588
164.04,-0.71037,8.5879
164.04,-0.6905,8.5878
164.04,-0.66987,8.5876
164.04,-0.64853,8.5874
164.04,-0.62651,8.5872
164.04,-0.60384,8.5869
164.04,-0.58056,8.5867
164.04,-0.55671,8.5864
164.04,-0.53232,8.5862
164.04,-0.50744,8.5859
164.04,-0.4821,8.5856
164.04,-0.45635,8.5853
164.04,-0.43021,8.585
164.04,-0.40373,8.5846
164.04,-0.37695,8.5843
164.04,-0.3499,8.584
164.04,-0.32264,8.5836
164.04,-0.29518,8.5833
164.04,-0.26759,8.583
164.05,-0.23988,8.5826
164.05,-0.21211,8.5823
164.05,-0.1843,8.5819
164.05,-0.1565,8.5816
164.05,-0.12875,8.5813
164.05,-0.10108,8.581
164.05,-0.073526,8.5807
164.05,-0.046128,8.5804
164.05,-0.018919,8.5801
164.05,0.0080652,8.5798
164.05,0.03479,8.5796
164.05,0.061223,8.5794
164.05,0.08733,8.5791
164.05,0.11308,8.5789
164.05,0.13844,8.5787
164.05,0.16338,8.5786
164.05,0.18788,8.5784
164.05,0.21189,8.5782
164.05,0.2354,8.5781
164.05,0.25838,8.578
164.05,0.28081,8.5778
164.05,0.30264,8.5777
164.05,0.32388,8.5776
164.05,0.34448,8.5776
164.05,0.36443,8.5775
164.05,0.38371,8.5774
164.05,0.40231,8.5774
164.05,0.42019,8.5774
164.05,0.43734,8.5773
164.05,0.45375,8.5773
164.05,0.46941,8.5773
164.05,0.48429,8.5773
164.05,0.49839,8.5773
164.05,0.51169,8.5774
164.05,0.52418,8.5774
164.05,0.53585,8.5774
164.05,0.54671,8.5775
164.05,0.55673,8.5775
164.05,0.56592,8.5776
164.05,0.57426,8.5777
164.05,0.58177,8.5778
164.05,0.58842,8.5778
164.05,0.59424,8.5779
164.05,0.5992,8.578
164.05,0.60333,8.5781
164.05,0.60661,8.5782
164.05,0.60906,8.5783
164.05,0.61067,8.5784
164.05,0.61146,8.5785
164.05,0.61145,8.5787
164.05,0.61063,8.5788
164.05,0.60902,8.5789
164.05,0.60662,8.579
164.05,0.60345,8.5791
164.05,0.59951,8.5793
164.05,0.59482,8.5794
164.05,0.58939,8.5795
164.05,0.58324,8.5796
164.05,0.57638,8.5798
164.05,0.56882,8.5799
164.05,0.5606,8.58
164.05,0.55171,8.5802
164.05,0.54219,8.5803
164.05,0.53205,8.5804
164.05,0.5213,8.5805
164.05,0.50998,8.5807
164.05,0.4981,8.5808
164.05,0.48568,8.5809
164.05,0.47275,8.581
164.05,0.45932,8.5811
164.05,0.44542,8.5813
164.05,0.43108,8.5814
164.05,0.41631,8.5815
164.05,0.40115,8.5816
164.05,0.38561,8.5817
164.05,0.36972,8.5819
164.05,0.35351,8.582
164.05,0.33699,8.5821
164.05,0.32021,8.5822
164.05,0.30317,8.5823
164.05,0.28591,8.5824
164.05,0.26845,8.5826
164.05,0.25081,8.5827
164.05,0.23303,8.5828
164.05,0.21513,8.5829
164.05,0.19714,8.5831
164.05,0.17907,8.5832
164.05,0.16095,8.5833
164.05,0.14282,8.5835
164.05,0.12468,8.5836
164.05,0.10658,8.5838
164.05,0.088526,8.5839
164.05,0.07055,8.5841
164.05,0.052674,8.5843
164.05,0.03492,8.5844
164.05,0.017312,8.5846
164.05,-0.00012847,8.5848
164.05,-0.017379,8.585
164.05,-0.034418,8.5852
164.05,-0.051224,8.5854
164.05,-0.067778,8.5856
164.05,-0.08406,8.5858
164.05,-0.10005,8.586
164.05,-0.11573,8.5862
164.05,-0.13108,8.5865
164.05,-0.14608,8.5867
164.05,-0.16072,8.5869
164.05,-0.17498,8.5871
164.05,-0.18885,8.5873
164.05,-0.2023,8.5875
164.05,-0.21534,8.5877
164.05,-0.22793,8.588
164.05,-0.24008,8.5882
164.05,-0.25176,8.5884
164.05,-0.26297,8.5886
