164.08,0.00036807,8.5921,0.00055592,0.00030792,-0.00053071,0.66022,-1.3176,798.33,-0.0007861,0.053019,1.5713
164.08,0.00073753,8.5921,0.00052927,0.00030717,-0.00052656,0.66022,-1.3176,798.33,-0.00078353,0.05302,1.5713
164.08,0.0011015,8.5921,0.0005023,0.00030638,-0.00052189,0.66022,-1.3176,798.33,-0.00078109,0.053022,1.5713
164.08,0.0014595,8.5921,0.00047502,0.00030554,-0.0005167,0.66022,-1.3176,798.33,-0.00077879,0.053023,1.5713
164.08,0.0018112,8.5921,0.00044749,0.00030467,-0.00051101,0.66022,-1.3176,798.33,-0.00077662,0.053025,1.5713
164.08,0.0021561,8.5921,0.00041975,0.00030375,-0.00050483,0.66022,-1.3176,798.33,-0.00077458,0.053026,1.5713
164.08,0.0024938,8.5922,0.00039183,0.00030281,-0.00049818,0.66022,-1.3176,798.33,-0.00077269,0.053028,1.5713
164.08,0.002824,8.5922,0.00036377,0.00030183,-0.00049107,0.66022,-1.3176,798.33,-0.00077093,0.053029,1.5713
164.08,0.0031462,8.5922,0.00033562,0.00030082,-0.0004835,0.66022,-1.3176,798.33,-0.00076931,0.053031,1.5713
164.08,0.0034602,8.5922,0.0003074,0.00029978,-0.00047551,0.66022,-1.3176,798.33,-0.00076783,0.053032,1.5713
164.08,0.0037655,8.5922,0.00027918,0.00029873,-0.00046709,0.66022,-1.3176,798.33,-0.00076649,0.053034,1.5713
164.08,0.0040619,8.5922,0.00025097,0.00029765,-0.00045828,0.66022,-1.3176,798.33,-0.00076529,0.053035,1.5713
164.08,0.004349,8.5922,0.00022282,0.00029655,-0.00044907,0.66022,-1.3176,798.33,-0.00076422,0.053037,1.5712
164.08,0.0046265,8.5923,0.00019476,0.00029544,-0.0004395,0.66022,-1.3176,798.33,-0.0007633,0.053038,1.5712
164.08,0.0048942,8.5923,0.00016684,0.00029431,-0.00042957,0.66022,-1.3176,798.34,-0.00076251,0.05304,1.5712
164.08,0.0051517,8.5923,0.00013909,0.00029318,-0.0004193,0.66022,-1.3176,798.34,-0.00076186,0.053041,1.5712
164.08,0.0053989,8.5923,0.00011154,0.00029203,-0.00040871,0.66022,-1.3176,798.34,-0.00076134,0.053043,1.5712
164.08,0.0056356,8.5923,8.4241e-05,0.00029088,-0.00039782,0.66022,-1.3176,798.34,-0.00076096,0.053044,1.5712
164.08,0.0058614,8.5923,5.7215e-05,0.00028973,-0.00038664,0.66022,-1.3176,798.34,-0.00076071,0.053046,1.5712
164.08,0.0060762,8.5923,3.0498e-05,0.00028857,-0.00037519,0.66022,-1.3176,798.34,-0.00076059,0.053047,1.5712
164.08,0.0062798,8.5923,4.1246e-06,0.00028741,-0.00036349,0.66022,-1.3176,798.34,-0.0007606,0.053048,1.5712
164.08,0.006472,8.5923,-2.1786e-05,0.00028626,-0.00035156,0.66022,-1.3176,798.34,-0.00076074,0.05305,1.5712
164.08,0.0066528,8.5923,-4.7073e-05,0.00028511,-0.00033939,0.66022,-1.3176,798.34,-0.00076101,0.053051,1.5712
164.08,0.0068219,8.5923,-7.1713e-05,0.00028397,-0.00032702,0.66022,-1.3176,798.34,-0.00076139,0.053053,1.5712
164.08,0.0069792,8.5923,-9.569e-05,0.00028284,-0.00031445,0.66022,-1.3176,798.34,-0.0007619,0.053054,1.5712
164.08,0.0071246,8.5923,-0.00011899,0.00028172,-0.00030172,0.66022,-1.3176,798.34,-0.00076251,0.053056,1.5712
164.08,0.0072581,8.5923,-0.00014159,0.00028061,-0.00028883,0.66022,-1.3176,798.34,-0.00076324,0.053057,1.5712
164.08,0.0073796,8.5923,-0.00016349,0.00027951,-0.00027581,0.66022,-1.3176,798.34,-0.00076408,0.053058,1.5712
164.08,0.007489,8.5923,-0.00018466,0.00027843,-0.00026267,0.66022,-1.3176,798.34,-0.00076502,0.05306,1.5712
164.08,0.0075863,8.5923,-0.0002051,0.00027737,-0.00024945,0.66022,-1.3176,798.34,-0.00076607,0.053061,1.5712
164.08,0.0076715,8.5923,-0.00022479,0.00027632,-0.00023615,0.66022,-1.3176,798.35,-0.00076721,0.053063,1.5712
164.08,0.0077446,8.5923,-0.00024373,0.0002753,-0.0002228,0.66022,-1.3176,798.35,-0.00076844,0.053064,1.5712
164.08,0.0078057,8.5923,-0.00026189,0.00027429,-0.00020941,0.66022,-1.3176,798.35,-0.00076976,0.053065,1.5712
164.08,0.0078547,8.5923,-0.00027928,0.00027331,-0.000196,0.66022,-1.3176,798.35,-0.00077117,0.053067,1.5712
164.07,0.0078917,8.5923,-0.00029587,0.00027234,-0.0001826,0.66022,-1.3176,798.35,-0.00077266,0.053068,1.5712
164.07,0.0079168,8.5923,-0.00031168,0.00027141,-0.00016922,0.66022,-1.3176,798.35,-0.00077422,0.053069,1.5712
164.07,0.00793,8.5923,-0.00032667,0.00027049,-0.00015588,0.66022,-1.3176,798.35,-0.00077586,0.053071,1.5712
164.07,0.0079315,8.5923,-0.00034086,0.0002696,-0.00014259,0.66022,-1.3176,798.35,-0.00077757,0.053072,1.5712
164.07,0.0079214,8.5923,-0.00035423,0.00026874,-0.00012938,0.66022,-1.3176,798.35,-0.00077935,0.053073,1.5712
164.07,0.0078999,8.5923,-0.00036679,0.00026791,-0.00011627,0.66022,-1.3176,798.35,-0.00078118,0.053075,1.5712
164.07,0.0078669,8.5923,-0.00037852,0.0002671,-0.00010326,0.66022,-1.3176,798.35,-0.00078307,0.053076,1.5712
164.07,0.0078228,8.5923,-0.00038942,0.00026631,-9.0382e-05,0.66022,-1.3176,798.35,-0.00078502,0.053077,1.5712
164.07,0.0077677,8.5922,-0.00039949,0.00026556,-7.7645e-05,0.66022,-1.3176,798.35,-0.00078702,0.053079,1.5712
164.07,0.0077018,8.5922,-0.00040874,0.00026484,-6.5068e-05,0.66022,-1.3176,798.35,-0.00078906,0.05308,1.5712
164.07,0.0076252,8.5922,-0.00041715,0.00026414,-5.2666e-05,0.66022,-1.3176,798.35,-0.00079114,0.053081,1.5712
164.07,0.0075382,8.5922,-0.00042474,0.00026347,-4.0454e-05,0.66022,-1.3176,798.35,-0.00079325,0.053083,1.5712
164.07,0.0074411,8.5922,-0.0004315,0.00026284,-2.8447e-05,0.66022,-1.3176,798.35,-0.0007954,0.053084,1.5712
164.07,0.0073339,8.5922,-0.00043769,0.00026223,-1.6679e-05,0.66022,-1.3176,798.36,-0.00079758,0.053085,1.5712
164.07,0.0072173,8.5922,-0.00044485,0.00026164,-5.274e-06,0.66022,-1.3176,798.36,-0.00079979,0.053087,1.5712
164.07,0.0070913,8.5922,-0.0004528,0.00026108,5.7674e-06,0.66022,-1.3176,798.36,-0.00080204,0.053088,1.5712
164.07,0.0069562,8.5922,-0.00046004,0.00026055,1.6544e-05,0.66022,-1.3176,798.36,-0.00080431,0.053089,1.5712
164.07,0.0068122,8.5922,-0.00046635,0.00026005,2.7058e-05,0.66022,-1.3176,798.36,-0.00080663,0.053091,1.5712
164.07,0.0066597,8.5922,-0.00047175,0.00025958,3.7299e-05,0.66022,-1.3176,798.36,-0.00080896,0.053092,1.5712
164.07,0.0064989,8.5921,-0.00047625,0.00025914,4.7254e-05,0.66022,-1.3176,798.36,-0.00081132,0.053093,1.5712
164.07,0.00633,8.5921,-0.00047985,0.00025872,5.6914e-05,0.66022,-1.3176,798.36,-0.0008137,0.053095,1.5712
164.07,0.0061535,8.5921,-0.00048255,0.00025834,6.6267e-05,0.66022,-1.3176,798.36,-0.00081609,0.053096,1.5712
164.07,0.0059697,8.5921,-0.00048437,0.00025798,7.5304e-05,0.66022,-1.3176,798.36,-0.00081849,0.053097,1.5712
164.07,0.0057787,8.5921,-0.00048531,0.00025764,8.4016e-05,0.66022,-1.3176,798.36,-0.00082089,0.053098,1.5712
164.07,0.0055811,8.5921,-0.00048539,0.00025734,9.2394e-05,0.66022,-1.3176,798.36,-0.00082329,0.0531,1.5712
164.07,0.005377,8.5921,-0.00048462,0.00025706,0.00010043,0.66022,-1.3176,798.36,-0.00082569,0.053101,1.5712
164.07,0.0051669,8.5921,-0.00048301,0.0002568,0.00010812,0.66022,-1.3176,798.36,-0.00082809,0.053102,1.5712
164.07,0.0049511,8.5921,-0.00048058,0.00025657,0.00011545,0.66022,-1.3176,798.36,-0.00083047,0.053104,1.5712
164.07,0.0047299,8.5921,-0.00047733,0.00025636,0.00012241,0.66022,-1.3176,798.37,-0.00083283,0.053105,1.5712
164.07,0.0045037,8.5921,-0.00047329,0.00025618,0.00012901,0.66022,-1.3176,798.37,-0.00083517,0.053106,1.5712
164.07,0.0042729,8.592,-0.00046847,0.00025602,0.00013523,0.66022,-1.3176,798.37,-0.00083749,0.053107,1.5712
164.07,0.0040377,8.592,-0.00046289,0.00025588,0.00014108,0.66022,-1.3176,798.37,-0.00083978,0.053109,1.5712
164.07,0.0037986,8.592,-0.00045655,0.00025576,0.00014654,0.66022,-1.3176,798.37,-0.00084205,0.05311,1.5712
164.07,0.0035559,8.592,-0.0004495,0.00025566,0.00015161,0.66022,-1.3176,798.37,-0.00084427,0.053111,1.5712
164.07,0.00331,8.592,-0.00044173,0.00025558,0.0001563,0.66022,-1.3176,798.37,-0.00084646,0.053112,1.5712
164.07,0.0030612,8.592,-0.00043328,0.00025552,0.00016059,0.66022,-1.3176,798.37,-0.0008486,0.053114,1.5712
164.07,0.0028099,8.592,-0.00042416,0.00025547,0.00016448,0.66022,-1.3176,798.37,-0.00085071,0.053115,1.5712
164.07,0.0025565,8.592,-0.00041439,0.00025545,0.00016798,0.66022,-1.3176,798.37,-0.00085276,0.053116,1.5712
164.07,0.0023014,8.592,-0.00040399,0.00025543,0.00017109,0.66022,-1.3176,798.37,-0.00085476,0.053118,1.5712
164.07,0.0020448,8.592,-0.00039299,0.00025544,0.00017379,0.66022,-1.3176,798.37,-0.00085671,0.053119,1.5712
164.07,0.0017872,8.592,-0.00038141,0.00025545,0.0001761,0.66022,-1.3176,798.37,-0.0008586,0.05312,1.5712
164.07,0.0015289,8.592,-0.00036928,0.00025548,0.00017801,0.66022,-1.3176,798.37,-0.00086043,0.053121,1.5712
164.07,0.0012703,8.592,-0.00035661,0.00025552,0.00017953,0.66022,-1.3176,798.37,-0.00086219,0.053123,1.5712
164.07,0.0010117,8.592,-0.00034343,0.00025558,0.00018066,0.66022,-1.3176,798.37,-0.0008639,0.053124,1.5712
164.07,0.00075354,8.592,-0.00032976,0.00025564,0.00018139,0.66022,-1.3176,798.38,-0.00086553,0.053125,1.5712
164.07,0.00049605,8.5919,-0.00031564,0.00025571,0.00018174,0.66022,-1.3176,798.38,-0.0008671,0.053127,1.5712
164.07,0.00023963,8.5919,-0.00030107,0.00025579,0.0001817,0.66022,-1.3176,798.38,-0.00086859,0.053128,1.5712
164.07,-1.5402e-05,8.5919,-0.0002861,0.00025587,0.00018128,0.66022,-1.3176,798.38,-0.00087001,0.053129,1.5712
164.07,-0.0002687,8.5919,-0.00027074,0.00025596,0.00018048,0.66022,-1.3176,798.38,-0.00087135,0.05313,1.5712
164.07,-0.00051994,8.5919,-0.00025503,0.00025602,0.00017932,0.66022,-1.3176,798.38,-0.00087262,0.053132,1.5712
164.07,-0.00076881,8.5919,-0.00023898,0.00025607,0.00017778,0.66022,-1.3176,798.38,-0.00087381,0.053133,1.5712
164.07,-0.001015,8.5919,-0.00022263,0.0002561,0.00017589,0.66022,-1.3176,798.38,-0.00087492,0.053134,1.5712
164.07,-0.0012582,8.5919,-0.000206,0.00025612,0.00017364,0.66022,-1.3176,798.38,-0.00087594,0.053136,1.5712
164.07,-0.0014981,8.5919,-0.00018911,0.00025612,0.00017105,0.66022,-1.3176,798.38,-0.00087688,0.053137,1.5712
164.07,-0.0017344,8.5919,-0.000172,0.00025611,0.00016811,0.66022,-1.3176,798.38,-0.00087774,0.053138,1.5712
164.07,-0.0019668,8.5919,-0.00015468,0.00025608,0.00016484,0.66022,-1.3176,798.38,-0.00087851,0.053139,1.5712
164.07,-0.0021951,8.5919,-0.0001372,0.00025603,0.00016125,0.66022,-1.3176,798.38,-0.0008792,0.053141,1.5712
164.06,-0.0024189,8.5919,-0.00011956,0.00025597,0.00015733,0.66022,-1.3176,798.38,-0.0008798,0.053142,1.5712
164.06,-0.0026381,8.5919,-0.0001018,0.00025589,0.00015311,0.66022,-1.3176,798.38,-0.00088031,0.053143,1.5712
164.06,-0.0028524,8.5919,-8.3948e-05,0.0002558,0.00014859,0.66022,-1.3176,798.39,-0.00088074,0.053144,1.5712
164.06,-0.0030615,8.5919,-6.6025e-05,0.00025569,0.00014378,0.66022,-1.3176,798.39,-0.00088107,0.053146,1.5712
164.06,-0.0032652,8.5919,-4.8057e-05,0.00025556,0.00013868,0.66022,-1.3176,798.39,-0.00088132,0.053147,1.5712
164.06,-0.0034632,8.5919,-3.0071e-05,0.00025543,0.00013331,0.66022,-1.3176,798.39,-0.00088148,0.053148,1.5712
164.06,-0.0036554,8.5919,-1.2091e-05,0.00025527,0.00012768,0.66022,-1.3176,798.39,-0.00088155,0.05315,1.5712
164.06,-0.0038416,8.5919,5.8516e-06,0.0002551,0.0001218,0.66022,-1.3176,798.39,-0.00088153,0.053151,1.5712
164.06,-0.0040216,8.5919,2.3623e-05,0.00025492,0.00011567,0.66022,-1.3176,798.39,-0.00088143,0.053152,1.5712
164.06,-0.0041952,8.5919,4.1175e-05,0.00025472,0.00010931,0.66022,-1.3176,798.39,-0.00088123,0.053153,1.5712
164.06,-0.0043622,8.5919,5.849e-05,0.00025451,0.00010272,0.66022,-1.3176,798.39,-0.00088096,0.053155,1.5712
164.06,-0.0045224,8.5919,7.5553e-05,0.00025429,9.5923e-05,0.66022,-1.3176,798.39,-0.0008806,0.053156,1.5712
164.06,-0.0046758,8.5919,9.2347e-05,0.00025405,8.892e-05,0.66022,-1.3176,798.39,-0.00088015,0.053157,1.5712
164.06,-0.0048222,8.5919,0.00010886,0.0002538,8.1728e-05,0.66022,-1.3176,798.39,-0.00087963,0.053159,1.5712
164.06,-0.0049615,8.5919,0.00012507,0.00025354,7.4359e-05,0.66022,-1.3176,798.39,-0.00087902,0.05316,1.5712
164.06,-0.0050934,8.5919,0.00014096,0.00025327,6.6824e-05,0.66022,-1.3176,798.39,-0.00087834,0.053161,1.5712
164.06,-0.005218,8.5919,0.00015653,0.00025299,5.9135e-05,0.66022,-1.3176,798.4,-0.00087758,0.053162,1.5712
164.06,-0.0053352,8.5919,0.00017175,0.0002527,5.1306e-05,0.66022,-1.3176,798.4,-0.00087674,0.053164,1.5712
164.06,-0.0054448,8.5919,0.00018661,0.0002524,4.3348e-05,0.66022,-1.3176,798.4,-0.00087583,0.053165,1.5712
164.06,-0.0055468,8.5919,0.00020111,0.00025209,3.5273e-05,0.66022,-1.3176,798.4,-0.00087485,0.053166,1.5712
164.06,-0.0056411,8.5919,0.00021521,0.00025177,2.7094e-05,0.66022,-1.3176,798.4,-0.0008738,0.053167,1.5712
164.06,-0.0057277,8.5919,0.00022893,0.00025144,1.8823e-05,0.66022,-1.3176,798.4,-0.00087269,0.053169,1.5712
164.06,-0.0058066,8.5919,0.00024223,0.00025111,1.0473e-05,0.66022,-1.3176,798.4,-0.0008715,0.05317,1.5712
164.06,-0.0058775,8.5919,0.00025617,0.00025077,2.098e-06,0.66022,-1.3176,798.4,-0.00087026,0.053171,1.5712
164.06,-0.0059405,8.5919,0.00027064,0.00025042,-6.2937e-06,0.66022,-1.3176,798.4,-0.00086894,0.053172,1.5712
164.06,-0.0059957,8.5919,0.00028477,0.00025007,-1.4727e-05,0.66022,-1.3176,798.4,-0.00086755,0.053174,1.5712
164.06,-0.006043,8.5919,0.00029846,0.00024971,-2.3192e-05,0.66022,-1.3176,798.4,-0.0008661,0.053175,1.5712
164.06,-0.0060825,8.5919,0.0003117,0.00024935,-3.1678e-05,0.66022,-1.3176,798.4,-0.00086458,0.053176,1.5712
164.06,-0.0061141,8.5919,0.00032447,0.00024899,-4.0172e-05,0.66022,-1.3176,798.4,-0.000863,0.053177,1.5712
164.06,-0.006138,8.5919,0.00033678,0.00024862,-4.8663e-05,0.66022,-1.3176,798.4,-0.00086136,0.053179,1.5712
164.06,-0.0061542,8.5919,0.0003486,0.00024825,-5.7139e-05,0.66022,-1.3176,798.4,-0.00085966,0.05318,1.5712
164.06,-0.0061626,8.5919,0.00035992,0.00024787,-6.5589e-05,0.66022,-1.3176,798.41,-0.00085791,0.053181,1.5712
164.06,-0.0061635,8.5919,0.00037074,0.00024749,-7.4002e-05,0.66022,-1.3176,798.41,-0.0008561,0.053182,1.5712
164.06,-0.0061568,8.5919,0.00038104,0.00024711,-8.2366e-05,0.66022,-1.3176,798.41,-0.00085424,0.053184,1.5712
164.06,-0.0061426,8.5919,0.00039082,0.00024673,-9.067e-05,0.66022,-1.3176,798.41,-0.00085233,0.053185,1.5712
164.06,-0.0061211,8.5919,0.00040007,0.00024635,-9.8904e-05,0.66022,-1.3176,798.41,-0.00085038,0.053186,1.5712
164.06,-0.0060923,8.5919,0.00040879,0.00024597,-0.00010706,0.66022,-1.3176,798.41,-0.00084838,0.053187,1.5712
164.06,-0.0060563,8.5919,0.00041696,0.00024559,-0.00011512,0.66022,-1.3176,798.41,-0.00084635,0.053188,1.5712
164.06,-0.0060132,8.5919,0.00042458,0.00024521,-0.00012308,0.66022,-1.3176,798.41,-0.00084428,0.05319,1.5712
164.06,-0.0059633,8.5919,0.00043166,0.00024483,-0.00013093,0.66022,-1.3176,798.41,-0.00084217,0.053191,1.5712
164.06,-0.0059066,8.5919,0.00043817,0.00024446,-0.00013865,0.66022,-1.3176,798.41,-0.00084003,0.053192,1.5712
164.06,-0.0058432,8.5919,0.00044413,0.00024408,-0.00014625,0.66022,-1.3176,798.41,-0.00083786,0.053193,1.5712
164.06,-0.0057733,8.5919,0.00044953,0.00024371,-0.00015371,0.66022,-1.3176,798.41,-0.00083567,0.053195,1.5712
164.06,-0.0056971,8.5919,0.00045436,0.00024334,-0.00016102,0.66022,-1.3176,798.41,-0.00083345,0.053196,1.5712
164.06,-0.0056148,8.5919,0.00045863,0.00024297,-0.00016817,0.66022,-1.3176,798.41,-0.00083121,0.053197,1.5712
164.06,-0.0055264,8.5919,0.00046234,0.0002426,-0.00017515,0.66022,-1.3176,798.42,-0.00082896,0.053198,1.5712
164.06,-0.0054322,8.5919,0.00046549,0.00024224,-0.00018197,0.66022,-1.3176,798.42,-0.00082668,0.053199,1.5712
164.06,-0.0053324,8.5919,0.00046808,0.00024188,-0.0001886,0.66022,-1.3176,798.42,-0.0008244,0.053201,1.5712
164.06,-0.0052271,8.5919,0.0004701,0.00024153,-0.00019504,0.66022,-1.3176,798.42,-0.0008221,0.053202,1.5712
164.06,-0.0051165,8.5919,0.00047158,0.00024118,-0.00020129,0.66022,-1.3176,798.42,-0.0008198,0.053203,1.5712
164.06,-0.005001,8.5919,0.0004725,0.00024084,-0.00020734,0.66022,-1.3176,798.42,-0.0008175,0.053204,1.5712
164.06,-0.0048805,8.5919,0.00047288,0.0002405,-0.00021318,0.66022,-1.3176,798.42,-0.00081519,0.053205,1.5712
164.06,-0.0047555,8.5919,0.00047271,0.00024016,-0.00021881,0.66022,-1.3176,798.42,-0.00081288,0.053207,1.5712
164.06,-0.004626,8.5919,0.00047201,0.00023983,-0.00022421,0.66022,-1.3176,798.42,-0.00081058,0.053208,1.5712
164.06,-0.0044923,8.5919,0.00047078,0.00023951,-0.00022939,0.66022,-1.3176,798.42,-0.00080828,0.053209,1.5712
164.05,-0.0043546,8.5919,0.00046902,0.00023919,-0.00023434,0.66022,-1.3176,798.42,-0.00080599,0.05321,1.5712
164.05,-0.0042131,8.5918,0.00046675,0.00023888,-0.00023906,0.66022,-1.3176,798.42,-0.00080372,0.053211,1.5712
164.05,-0.0040681,8.5918,0.00046398,0.00023857,-0.00024354,0.66022,-1.3176,798.42,-0.00080146,0.053213,1.5712
164.05,-0.0039199,8.5918,0.0004607,0.00023827,-0.00024777,0.66022,-1.3176,798.42,-0.00079921,0.053214,1.5712
164.05,-0.0037685,8.5918,0.00045694,0.00023797,-0.00025176,0.66022,-1.3176,798.43,-0.00079698,0.053215,1.5712
164.05,-0.0036143,8.5918,0.0004527,0.00023768,-0.0002555,0.66022,-1.3176,798.43,-0.00079477,0.053216,1.5712
164.05,-0.0034575,8.5918,0.00044799,0.00023739,-0.00025899,0.66022,-1.3176,798.43,-0.00079259,0.053217,1.5712
164.05,-0.0032984,8.5918,0.00044283,0.00023711,-0.00026223,0.66022,-1.3176,798.43,-0.00079043,0.053219,1.5712
164.05,-0.0031371,8.5918,0.00043722,0.00023684,-0.00026521,0.66022,-1.3176,798.43,-0.0007883,0.05322,1.5712
164.05,-0.0029739,8.5918,0.00043118,0.00023657,-0.00026793,0.66022,-1.3176,798.43,-0.0007862,0.053221,1.5712
164.05,-0.0028091,8.5918,0.00042472,0.00023631,-0.00027039,0.66022,-1.3176,798.43,-0.00078414,0.053222,1.5712
164.05,-0.0026429,8.5918,0.00041785,0.00023605,-0.00027259,0.66022,-1.3176,798.43,-0.0007821,0.053223,1.5712
164.05,-0.0024755,8.5918,0.00041058,0.0002358,-0.00027453,0.66022,-1.3176,798.43,-0.0007801,0.053225,1.5712
164.05,-0.0023071,8.5918,0.00040294,0.00023556,-0.00027622,0.66022,-1.3176,798.43,-0.00077814,0.053226,1.5712
164.05,-0.0021381,8.5918,0.00039493,0.00023532,-0.00027764,0.66022,-1.3176,798.43,-0.00077622,0.053227,1.5712
164.05,-0.0019686,8.5918,0.00038657,0.00023508,-0.0002788,0.66022,-1.3176,798.43,-0.00077434,0.053228,1.5712
164.05,-0.0017989,8.5918,0.00037787,0.00023485,-0.0002797,0.66022,-1.3176,798.43,-0.0007725,0.053229,1.5712
164.05,-0.0016291,8.5918,0.00036884,0.00023463,-0.00028035,0.66022,-1.3176,798.44,-0.00077071,0.05323,1.5712
164.05,-0.0014596,8.5918,0.00035952,0.00023441,-0.00028074,0.66022,-1.3176,798.44,-0.00076897,0.053232,1.5712
164.05,-0.0012906,8.5918,0.0003499,0.00023419,-0.00028087,0.66022,-1.3176,798.44,-0.00076727,0.053233,1.5712
164.05,-0.0011222,8.5918,0.00034,0.00023398,-0.00028076,0.66022,-1.3176,798.44,-0.00076562,0.053234,1.5712
164.05,-0.00095471,8.5918,0.00032985,0.00023378,-0.00028039,0.66022,-1.3176,798.44,-0.00076402,0.053235,1.5712
164.05,-0.00078835,8.5918,0.00031945,0.00023357,-0.00027978,0.66022,-1.3176,798.44,-0.00076247,0.053236,1.5712
164.05,-0.00062332,8.5918,0.00030883,0.00023337,-0.00027892,0.66022,-1.3176,798.44,-0.00076097,0.053237,1.5712
164.05,-0.00045983,8.5918,0.000298,0.00023318,-0.00027782,0.66022,-1.3176,798.44,-0.00075953,0.053239,1.5712
164.05,-0.00029809,8.5918,0.00028697,0.00023299,-0.00027649,0.66022,-1.3176,798.44,-0.00075814,0.05324,1.5712
164.05,-0.00013828,8.5918,0.00027577,0.0002328,-0.00027493,0.66022,-1.3176,798.44,-0.00075681,0.053241,1.5712
164.05,1.9377e-05,8.5918,0.00026441,0.00023261,-0.00027313,0.66022,-1.3176,798.44,-0.00075553,0.053242,1.5712
164.05,0.00017471,8.5918,0.00025291,0.00023242,-0.00027112,0.66022,-1.3176,798.44,-0.00075431,0.053243,1.5712
164.05,0.00032751,8.5918,0.00024128,0.00023222,-0.00026888,0.66022,-1.3176,798.44,-0.00075315,0.053244,1.5712
164.05,0.00047762,8.5918,0.00022954,0.00023201,-0.00026643,0.66022,-1.3176,798.45,-0.00075204,0.053246,1.5712
164.05,0.00062486,8.5918,0.00021771,0.00023179,-0.00026378,0.66022,-1.3176,798.45,-0.00075099,0.053247,1.5712
164.05,0.00076904,8.5918,0.0002058,0.00023156,-0.00026092,0.66022,-1.3176,798.45,-0.00075,0.053248,1.5712
164.05,0.00091001,8.5918,0.00019384,0.00023132,-0.00025786,0.66022,-1.3176,798.45,-0.00074907,0.053249,1.5712
164.05,0.0010476,8.5918,0.00018183,0.00023108,-0.00025462,0.66022,-1.3176,798.45,-0.0007482,0.05325,1.5712
164.05,0.0011817,8.5918,0.0001698,0.00023082,-0.00025119,0.66022,-1.3176,798.45,-0.00074739,0.053251,1.5712
164.05,0.0013121,8.5918,0.00015776,0.00023056,-0.00024758,0.66022,-1.3176,798.45,-0.00074664,0.053252,1.5712
164.05,0.0014387,8.5918,0.00014573,0.00023028,-0.00024379,0.66022,-1.3176,798.45,-0.00074595,0.053254,1.5712
164.05,0.0015614,8.5918,0.00013373,0.00023001,-0.00023985,0.66022,-1.3176,798.45,-0.00074531,0.053255,1.5712
164.05,0.00168,8.5918,0.00012176,0.00022972,-0.00023574,0.66022,-1.3176,798.45,-0.00074474,0.053256,1.5712
164.05,0.0017944,8.5918,0.00010985,0.00022943,-0.00023149,0.66022,-1.3176,798.45,-0.00074422,0.053257,1.5712
164.05,0.0019045,8.5918,9.8006e-05,0.00022913,-0.00022709,0.66022,-1.3176,798.45,-0.00074376,0.053258,1.5712
164.05,0.0020102,8.5918,8.6251e-05,0.00022883,-0.00022255,0.66022,-1.3176,798.45,-0.00074336,0.053259,1.5712
164.05,0.0021114,8.5918,7.4598e-05,0.00022852,-0.00021788,0.66022,-1.3176,798.45,-0.00074302,0.053261,1.5712
164.05,0.002208,8.5918,6.3062e-05,0.00022821,-0.0002131,0.66022,-1.3176,798.46,-0.00074273,0.053262,1.5712
164.05,0.0022999,8.5918,5.1655e-05,0.00022789,-0.00020819,0.66022,-1.3176,798.46,-0.0007425,0.053263,1.5712
164.05,0.0023871,8.5918,4.0394e-05,0.00022756,-0.00020318,0.66022,-1.3176,798.46,-0.00074232,0.053264,1.5712
164.05,0.0024694,8.5918,2.9291e-05,0.00022724,-0.00019808,0.66022,-1.3176,798.46,-0.0007422,0.053265,1.5712
164.05,0.0025468,8.5918,1.8359e-05,0.00022691,-0.00019288,0.66022,-1.3176,798.46,-0.00074214,0.053266,1.5712
164.05,0.0026193,8.5918,7.6129e-06,0.00022658,-0.00018759,0.66022,-1.3176,798.46,-0.00074212,0.053267,1.5712
164.05,0.0026868,8.5918,-2.9349e-06,0.00022624,-0.00018224,0.66022,-1.3176,798.46,-0.00074216,0.053268,1.5712
164.05,0.0027492,8.5918,-1.3202e-05,0.0002259,-0.0001768,0.66022,-1.3176,798.46,-0.00074225,0.05327,1.5712
164.05,0.0028066,8.5918,-2.3161e-05,0.00022556,-0.00017131,0.66022,-1.3176,798.46,-0.00074239,0.053271,1.5712
164.05,0.0028588,8.5918,-3.2807e-05,0.00022522,-0.00016575,0.66022,-1.3176,798.46,-0.00074257,0.053272,1.5712
164.04,0.0029059,8.5918,-4.2133e-05,0.00022488,-0.00016015,0.66022,-1.3176,798.46,-0.0007428,0.053273,1.5712
164.04,0.0029479,8.5918,-5.1136e-05,0.00022454,-0.0001545,0.66022,-1.3176,798.46,-0.00074308,0.053274,1.5712
164.04,0.0029847,8.5918,-5.9811e-05,0.00022419,-0.00014883,0.66022,-1.3176,798.47,-0.0007434,0.053275,1.5712
164.04,0.0030164,8.5918,-6.8152e-05,0.00022385,-0.00014313,0.66022,-1.3176,798.47,-0.00074376,0.053276,1.5712
164.04,0.0030429,8.5918,-7.6157e-05,0.00022351,-0.00013741,0.66022,-1.3176,798.47,-0.00074415,0.053277,1.5712
164.04,0.0030643,8.5918,-8.3822e-05,0.00022316,-0.00013168,0.66022,-1.3176,798.47,-0.00074459,0.053279,1.5712
164.04,0.0030806,8.5918,-9.1143e-05,0.00022282,-0.00012596,0.66022,-1.3176,798.47,-0.00074506,0.05328,1.5712
